snapped_at,price,market_cap,total_volume
2018-01-05 00:00:00 UTC,1.080652431215937,67396970.20936441,52280403.98333632
2018-01-06 00:00:00 UTC,1.388839326805935,86617639.52079555,48626948.26911525
2018-01-07 00:00:00 UTC,1.1999229974001964,74835508.78455624,22507437.041017283
2018-01-08 00:00:00 UTC,1.5409737980221374,96105798.8291856,42929040.590847686
2018-01-09 00:00:00 UTC,2.4041906881495323,149941982.73771095,186077304.4814518
2018-01-10 00:00:00 UTC,1.7775274769397282,110858924.61726671,74273811.68125963
2018-01-11 00:00:00 UTC,1.5151212736456543,94493456.35448427,31456818.677866098
2018-01-12 00:00:00 UTC,1.5561886411712644,968256339.7036568,25560606.626412258
2018-01-13 00:00:00 UTC,1.31852665198589,820383696.4731274,23891978.84402877
2018-01-14 00:00:00 UTC,1.397393882589286,869454672.8356931,27538632.98916233
2018-01-15 00:00:00 UTC,1.1959119807726706,671106834.8177292,29135012.721680064
2018-01-16 00:00:00 UTC,0.8878168683559379,498213897.008697,13542896.348893613
2018-01-17 00:00:00 UTC,0.9366176088268556,525599282.3888477,11716913.8440266
2018-01-18 00:00:00 UTC,0.9506186724643744,533456223.0775647,10124469.21450363
2018-01-19 00:00:00 UTC,1.1698211107075536,656465488.7081867,15566023.008170398
2018-01-20 00:00:00 UTC,1.463691592128899,821376027.1122086,31328334.867879264
2018-01-21 00:00:00 UTC,1.1132440386894744,624716279.4555323,12848311.402717208
2018-01-22 00:00:00 UTC,1.0013840239626082,561944084.1493949,8262610.366790678
2018-01-23 00:00:00 UTC,1.014717076008488,569428693.2632976,6687361.1129498985
2018-01-24 00:00:00 UTC,1.07638909678281,604037175.795758,6669225.354418135
2018-01-25 00:00:00 UTC,1.0831974356156826,607857810.7062757,5731207.064647277
2018-01-26 00:00:00 UTC,1.079864767495452,605987617.627188,7994652.975751803
2018-01-27 00:00:00 UTC,1.1468676780891127,643587635.1357794,7313525.98412486
2018-01-28 00:00:00 UTC,1.0662324451253586,598337781.7152638,5227832.317207135
2018-01-29 00:00:00 UTC,1.020646065977444,572756068.1775677,5040606.920022295
2018-01-30 00:05:09 UTC,1.0218023811687924,573404957.7041602,5070373.821408667
2018-01-31 00:00:00 UTC,0.9701042686987444,544393522.0874567,9089371.300667526
2018-02-01 00:00:00 UTC,0.923809537826554,518414302.7326051,3917114.118661404
2018-02-02 00:00:00 UTC,0.8167663861390355,458344885.2042442,5971631.9377002735
2018-02-03 00:00:00 UTC,0.7670322301779942,430437106.5524741,4017658.23565973
2018-02-04 00:00:00 UTC,0.7952191464403197,446278775.020606,1956415.4136851768
2018-02-05 00:00:00 UTC,0.6849732936894928,384408554.2934274,2545180.864000164
2018-02-06 00:00:00 UTC,0.5189571482740533,291239919.7839394,2040387.5385439696
2018-02-07 00:00:00 UTC,0.6295110857958318,353283038.37807494,4200010.810873309
2018-02-08 00:05:08 UTC,0.5878889271281094,329924589.24226993,2090520.1600907927
2018-02-09 00:00:00 UTC,0.6440978265679447,361469150.13413817,307928.8620806547
2018-02-10 00:00:00 UTC,0.7018331077185973,393870319.8780023,1151464.7531270797
2018-02-11 00:00:00 UTC,0.6637400790648338,372492426.4501027,1760761.5345222712
2018-02-12 00:00:00 UTC,0.617170183959566,346357296.4881925,1323147.373960397
2018-02-13 00:00:00 UTC,0.6594337576862344,370079006.3676917,1084274.3738840995
2018-02-14 00:00:00 UTC,0.6311495525667095,354205704.10354394,760364.5780956714
2018-02-15 00:00:00 UTC,0.6725842593387042,377459161.9041768,2038970.144889808
2018-02-16 00:00:00 UTC,0.6836026783449193,383642778.522984,1638465.2561191951
2018-02-17 00:00:00 UTC,0.7162655877393121,401973440.0485475,2109594.2149974885
2018-02-18 00:00:00 UTC,0.7637918114544046,428645501.3150531,1667972.9904073472
2018-02-19 00:00:00 UTC,0.685625141293194,384777799.3903897,1480284.3699166544
2018-02-20 00:00:00 UTC,0.7298021153446481,409570237.46695065,3159568.290677995
2018-02-21 00:00:00 UTC,0.6620391942433625,371541194.9314941,1945207.7573102775
2018-02-22 00:00:00 UTC,0.5748877497059045,322631172.4962512,1681925.1579937236
2018-02-23 00:00:00 UTC,0.5699704467463015,319871546.4297929,1639339.867157828
2018-02-24 00:00:00 UTC,0.6558190886102261,368050426.56063217,9162455.401894514
2018-02-25 00:00:00 UTC,0.6898894712228574,387170908.78921306,10713532.469818875
2018-02-26 00:00:00 UTC,0.6288571796727983,352919149.96320933,2900539.5848752926
2018-02-27 00:00:00 UTC,0.6408391816654306,359739661.11391264,1581474.7736316395
2018-02-28 00:00:00 UTC,0.6165872841336735,346516430.4070932,2050456.3736631025
2018-03-01 00:00:00 UTC,0.5550544924052353,312757961.34366167,2520143.9919198323
2018-03-02 00:00:00 UTC,0.54032500296211,305224561.5862183,3016133.0276695644
2018-03-03 00:00:00 UTC,0.5311960297496692,300952221.86982137,1812038.4920297624
2018-03-04 00:00:00 UTC,0.51578621472867,292585471.005408,1391562.705671806
2018-03-05 00:00:00 UTC,0.5292905159952646,300371060.4797381,1320898.0280434203
2018-03-06 00:00:00 UTC,0.5434684815506768,308570958.36025894,1551940.8641139618
2018-03-07 00:00:00 UTC,0.4658152206438647,264681631.3906427,1794551.0955884338
2018-03-08 00:00:00 UTC,0.4138682430746321,235315815.87781408,1755998.4118405462
2018-03-09 00:00:00 UTC,0.4393697618849964,250448226.96985355,12371697.916450398
2018-03-10 00:00:00 UTC,0.3940501437140569,224773986.43508717,9065178.71849408
2018-03-11 00:00:00 UTC,0.3686466163363702,210637227.3324256,2783478.9982415745
2018-03-12 00:00:00 UTC,0.3737111906165057,213790471.7303281,2401568.289091159
2018-03-13 00:00:00 UTC,0.3482712179913115,199236923.73682392,2842335.1378855533
2018-03-14 00:00:00 UTC,0.3448347821250119,197271027.9772797,2881741.981940621
2018-03-15 00:00:00 UTC,0.3075308482273757,175930415.69265422,1982791.470807137
2018-03-16 00:00:00 UTC,0.3089229188617018,176726783.16857472,2491181.5793437376
2018-03-17 00:00:00 UTC,0.3225297105698981,184510875.5133415,2051244.0406331045
2018-03-18 00:00:00 UTC,0.29164239477343,166841043.88823816,1267679.1139572717
2018-03-19 00:00:00 UTC,0.2889637932562052,165308685.48869348,2133055.434266751
2018-03-20 00:00:00 UTC,0.3180300254135815,181936722.43374032,2079825.049285027
2018-03-21 00:00:00 UTC,0.342591020694522,195987430.30421188,1852504.1427897585
2018-03-22 00:00:00 UTC,0.4093673497811266,234188434.86148423,21986803.55385507
2018-03-23 00:00:00 UTC,0.4369491739572263,249967280.5312208,14835320.646606352
2018-03-24 00:00:00 UTC,0.4574871529114339,261716525.18660325,11150773.806183347
2018-03-25 00:00:00 UTC,0.5046258587512973,288683355.2182016,8876518.77086494
2018-03-26 00:00:00 UTC,0.4723985829627197,270246967.262954,4409805.89820847
2018-03-27 00:00:00 UTC,0.4225845045366245,241749626.01941863,4695324.796970864
2018-03-28 00:00:00 UTC,0.4081617675208052,233498752.54365316,3122097.846551904
2018-03-29 00:00:00 UTC,0.4341677181182524,248376081.843993,4391217.916827735
2018-03-30 00:00:00 UTC,0.3814609270580748,218223894.7886409,3047976.889594314
2018-03-31 00:00:00 UTC,0.3832938268060453,219272449.15787613,3091635.666319716
2018-04-01 00:00:00 UTC,0.3874198976801262,221632867.2045161,1986485.5801686605
2018-04-02 00:00:00 UTC,0.3706990887791582,212067326.45430896,2190991.033727021
2018-04-03 00:00:00 UTC,0.3692037386600045,211211875.4659442,1761092.6292770377
2018-04-04 00:00:00 UTC,0.4133114768315093,236444767.56930235,5271733.750235711
2018-04-05 00:00:00 UTC,0.3676613282290958,210329502.4947689,2688345.185915068
2018-04-06 00:00:00 UTC,0.372820438776537,213280895.7239275,2193171.941356181
2018-04-07 00:00:00 UTC,0.3542788008147999,202673705.9313143,1768200.194916486
2018-04-08 00:00:00 UTC,0.3892089791008259,222656354.246112,6163835.266545255
2018-04-09 00:00:00 UTC,0.4104341556657352,234798726.81698853,3949150.029943083
2018-04-10 00:00:00 UTC,0.4118063520078691,235583724.7262228,6849118.89981895
2018-04-11 00:00:00 UTC,0.4178913843556425,239064813.78319937,3151882.480704964
2018-04-12 00:00:00 UTC,0.4514254915907543,258248806.08758536,5264458.413301052
2018-04-13 00:00:00 UTC,0.5580501569177074,319246009.4646973,15145420.186553037
2018-04-14 00:00:00 UTC,0.5779693512330466,330641263.489976,16070199.87813218
2018-04-15 00:00:00 UTC,0.6132200639604073,350807281.2385488,12602602.58352342
2018-04-16 00:00:00 UTC,0.6317123651620822,361386246.7513647,7156949.00383502
2018-04-17 00:00:00 UTC,0.643841759742401,368325158.54807,19148908.39434149
2018-04-18 00:00:00 UTC,0.6296156429462856,360186766.39632607,13875698.461800566
2018-04-19 00:00:00 UTC,0.6700268155255996,383304949.276145,8328383.111685693
2018-04-20 00:00:00 UTC,0.747629534865703,427699450.6768322,14141071.080244226
2018-04-21 00:00:00 UTC,0.7823979606327283,447589564.5741197,15990068.442285666
2018-04-22 00:00:00 UTC,0.7300360430618503,417634670.69011486,17642098.871513188
2018-04-23 00:00:00 UTC,0.7406938046811632,423731699.4690054,11010274.11818863
2018-04-24 00:00:00 UTC,0.7963960857235906,455597528.589269,18376296.15890294
2018-04-25 00:00:00 UTC,0.8485213124502322,485417017.78507054,18062972.343115345
2018-04-26 00:00:00 UTC,0.71136487307096,406953378.9858859,20434767.994452104
2018-04-27 00:00:00 UTC,0.7834862326608856,448212136.7531514,12922908.787788153
2018-04-28 00:00:00 UTC,0.7531515887143857,430858474.3477118,12765708.10350054
2018-04-29 00:00:00 UTC,0.8321545975045747,476054044.99547976,20426173.882847782
2018-04-30 00:00:00 UTC,0.997941510015623,570896434.3121624,48592593.18947773
2018-05-01 00:00:00 UTC,0.91758012044797,524923769.2810972,33766725.00200617
2018-05-02 00:00:00 UTC,0.9370671535738644,536071795.1075024,24850410.83053372
2018-05-03 00:00:00 UTC,0.9374318871096816,536280449.6959551,14254169.934346844
2018-05-04 00:00:00 UTC,0.8922132009472307,510412013.08385366,1550436.6800783563
2018-05-05 00:00:00 UTC,0.9039062757649524,517101317.66992927,17973193.920969576
2018-05-06 00:00:00 UTC,0.9306511550189724,532401368.8743233,17906324.480904333
2018-05-07 00:00:00 UTC,0.8611711146555796,492653641.275834,17155204.459677592
2018-05-08 00:00:00 UTC,0.8380802851466225,479443977.0824212,13072370.72971038
2018-05-09 00:00:00 UTC,0.8494885324145807,485970339.2205457,12496954.84009166
2018-05-10 00:00:00 UTC,0.8111836807423419,464057127.8578928,11093391.15354465
2018-05-11 00:00:00 UTC,0.7600679362023177,434815137.217926,11242496.586648554
2018-05-12 00:00:00 UTC,0.6478129986120543,370597001.2239513,14445482.87148249
2018-05-13 00:00:00 UTC,0.6265915812543703,358456779.1979506,13111076.94721969
2018-05-14 00:00:00 UTC,0.6838543974575421,391215349.976865,9559564.921353497
2018-05-15 00:00:00 UTC,0.6568708717021199,375778775.3035661,10975392.134278463
2018-05-16 00:00:00 UTC,0.7071499882940387,404542152.8107734,14283624.802166736
2018-05-17 00:00:00 UTC,0.6390531533695477,365585721.14001626,44245522.71007195
2018-05-18 00:00:00 UTC,0.6550948073808308,374762735.0066581,16226968.69506626
2018-05-19 00:00:00 UTC,0.6448298688181006,474007709.993993,17617932.95197501
2018-05-20 00:00:00 UTC,0.6308428700855793,463726013.1317754,10503467.314483764
2018-05-21 00:00:00 UTC,0.6604630583226092,485499504.52037936,9584194.982527548
2018-05-22 00:00:00 UTC,0.6293442620412365,462624401.99118185,9215643.093240283
2018-05-23 00:00:00 UTC,0.5692121149883014,418421887.9639908,6987191.203783481
2018-05-24 00:00:00 UTC,0.4948253737203911,363740970.4268657,9923537.342271963
2018-05-25 00:00:00 UTC,0.5208724513720823,382887905.49726427,8255121.930547388
2018-05-26 00:00:00 UTC,0.4907658979457907,360756892.1315762,6133005.289407529
2018-05-27 00:00:00 UTC,0.4989956710436606,366806512.4865414,4961579.259166263
2018-05-28 00:00:00 UTC,0.4955320323842631,364260427.8391337,4984554.41765508
2018-05-29 00:00:00 UTC,0.4493695384502004,330326860.0945087,5715552.176112768
2018-05-30 00:00:00 UTC,0.4797208713099222,352637808.2682828,5936072.016585746
2018-05-31 00:00:00 UTC,0.476339110124266,350151910.8977135,5855296.2632641625
2018-06-01 00:00:00 UTC,0.5169692171566669,380018678.7422903,7688656.888962775
2018-06-02 00:00:00 UTC,0.5007648324957076,368107004.6148472,8224038.8775743535
2018-06-03 00:00:00 UTC,0.5164540448893632,379639980.98264,7326825.876187456
2018-06-04 00:00:00 UTC,0.5472175515620612,402253913.8267216,8589953.367569242
2018-06-05 00:00:00 UTC,0.5037268884857391,370284381.074288,6316538.377548389
2018-06-06 00:00:00 UTC,0.5411086525393214,397763325.8803833,7382411.390227122
2018-06-07 00:00:00 UTC,0.5403659616357657,397217381.5445959,10103538.169544796
2018-06-08 00:00:00 UTC,0.5162556106002313,379494114.0066761,6608784.984326663
2018-06-09 00:00:00 UTC,0.5082418927423304,373603313.60482144,5435431.229959369
2018-06-10 00:00:00 UTC,0.4841411055414157,355887076.3419649,4668137.793160628
2018-06-11 00:00:00 UTC,0.4037422996877131,296786752.8429684,6121820.199179287
2018-06-12 00:00:00 UTC,0.4192237611347114,308167013.65703744,6195714.545879286
2018-06-13 00:00:00 UTC,0.3669956424866546,269774668.4590152,4132790.672158552
2018-06-14 00:00:00 UTC,0.3549382157133699,260911379.81560844,5272568.590055449
2018-06-15 00:00:00 UTC,0.3810636442097272,280115909.7746005,4784846.549601164
2018-06-16 00:00:00 UTC,0.3608881767411921,265285134.09985223,3843124.476581596
2018-06-17 00:00:00 UTC,0.3739069939799253,274855130.8456186,3610002.625339492
2018-06-18 00:00:00 UTC,0.3618144889494998,265966056.54130825,3028535.6347744456
2018-06-19 00:00:00 UTC,0.3759380604794356,276348146.6422395,3438885.523017813
2018-06-20 00:00:00 UTC,0.3790046582920513,278602370.7049289,4714394.774905272
2018-06-21 00:00:00 UTC,0.3757271810312637,276193131.3596876,4096527.018442511
2018-06-22 00:00:00 UTC,0.3603974232499354,264924386.32774836,3982149.291935693
2018-06-23 00:00:00 UTC,0.3095202180729241,227525083.53017187,4473981.588741798
2018-06-24 00:00:00 UTC,0.3222503203627739,236882848.92875823,3442087.8412955003
2018-06-25 00:00:00 UTC,0.3139238943670305,230762180.03680563,4936715.617722744
2018-06-26 00:00:00 UTC,0.3382286556490739,248628356.5189344,3815391.921990647
2018-06-27 00:00:00 UTC,0.3214931776099453,236326281.18932545,2940974.362492432
2018-06-28 00:00:00 UTC,0.3258115567104634,239500676.61873436,2970857.515753014
2018-06-29 00:00:00 UTC,0.3155021532586234,231922341.6843311,3141010.8437900087
2018-06-30 00:00:00 UTC,0.3332541364985812,244971639.383346,3241393.8277419936
2018-07-01 00:00:00 UTC,0.3555920885311398,261392034.9030449,5508360.776034053
2018-07-02 00:00:00 UTC,0.3406099864561794,250378847.9542693,4125107.111140092
2018-07-03 00:00:00 UTC,0.3717840752290509,273294595.41718125,5277167.056418597
2018-07-04 00:00:00 UTC,0.3544008899848778,260516397.2777334,6124314.526051065
2018-07-05 00:00:00 UTC,0.3607296077690101,265168571.70252112,4717617.274772524
2018-07-06 00:00:00 UTC,0.3366144528551575,247441772.8837615,4428977.3195040645
2018-07-07 00:00:00 UTC,0.3369790289827942,247709768.9920936,3873837.838111621
2018-07-08 00:00:00 UTC,0.3291330191941011,241942249.04245865,4139163.989442882
2018-07-09 00:00:00 UTC,0.327790253457085,240955195.9563043,3341603.07884076
2018-07-10 00:00:00 UTC,0.3140183016865732,230831577.87258697,7929216.098109857
2018-07-11 00:00:00 UTC,0.2747781790523583,201986573.05942664,4150245.106384775
2018-07-12 00:00:00 UTC,0.266357081767293,195796312.29026175,3771997.358673669
2018-07-13 00:00:00 UTC,0.2520874272997894,185306838.14579564,2920553.053906604
2018-07-14 00:00:00 UTC,0.2559945930623601,188178954.9400713,3307676.367033553
2018-07-15 00:00:00 UTC,0.2594562546306723,190723586.24844632,1941030.3177167336
2018-07-16 00:00:00 UTC,0.2707793571674051,199047080.80570287,2708333.0383701907
2018-07-17 00:00:00 UTC,0.2972390757873396,218497343.9473728,4357386.789542303
2018-07-18 00:00:00 UTC,0.318433012231601,234076785.54196876,7515286.803961325
2018-07-19 00:00:00 UTC,0.3073306762354011,225915574.1657211,5756508.662837752
2018-07-20 00:00:00 UTC,0.2925561783649394,215054994.90203905,3391439.3333579875
2018-07-21 00:00:00 UTC,0.2737223958077883,201210477.8097976,3455073.035470635
2018-07-22 00:00:00 UTC,0.2780906426955774,204421530.52943105,4589441.829381638
2018-07-23 00:00:00 UTC,0.2688190736955725,197606096.87435123,3152354.196282658
2018-07-24 00:00:00 UTC,0.2639301487082017,194012299.1151942,3225367.852160223
2018-07-25 00:00:00 UTC,0.2785947700227738,204792109.2688244,3646821.577522142
2018-07-26 00:00:00 UTC,0.2772760730669149,203822748.89262405,3692720.97990404
2018-07-27 00:00:00 UTC,0.2635581657669605,193738858.3354459,2892654.96336379
2018-07-28 00:00:00 UTC,0.2661507772420339,195644659.9858195,2971162.8539276244
2018-07-29 00:00:00 UTC,0.2761237987717162,202975724.07822892,2916108.401606032
2018-07-30 00:00:00 UTC,0.2738335384456901,201292177.60352936,2885641.668108461
2018-07-31 00:00:00 UTC,0.2590923912524625,190456114.0747828,2826858.030723303
2018-08-01 00:00:00 UTC,0.2370430200697431,174247851.3274556,3831635.775274623
2018-08-02 00:00:00 UTC,0.2211395979145773,162557411.5985162,2499897.97854189
2018-08-03 00:00:00 UTC,0.1990337636264482,146307643.41139993,2835993.498509174
2018-08-04 00:00:00 UTC,0.174104416004233,127982340.02601378,4516278.046961813
2018-08-05 00:00:00 UTC,0.1662506488128582,122209117.6905893,2476913.4845326026
2018-08-06 00:00:00 UTC,0.1739381224235012,127860099.34951743,2148163.882511897
2018-08-07 00:00:00 UTC,0.166089532441597,122090682.72676843,2132459.0363035444
2018-08-08 00:00:00 UTC,0.1551094871916462,114019366.0024066,1736647.6446639383
2018-08-09 00:00:00 UTC,0.1282564365258307,94279968.57687192,3228828.5087595265
2018-08-10 00:00:00 UTC,0.1352774460506534,99441039.43856612,2132461.9010850093
2018-08-11 00:00:00 UTC,0.124064230640707,91198321.7619174,1860877.5812236427
2018-08-12 00:00:00 UTC,0.1141948836767812,83943467.76130925,1577479.7963348343
2018-08-13 00:00:00 UTC,0.1138988760370801,83725875.6331831,1255554.031452268
2018-08-14 00:00:00 UTC,0.1111035592178297,81671067.39883569,2816528.977660737
2018-08-15 00:00:00 UTC,0.0948874517451526,69750775.95478591,2137227.690471365
2018-08-16 00:00:00 UTC,0.0963586681911197,71134680.76206723,1441626.7499649664
2018-08-17 00:00:00 UTC,0.1009549439322064,74199776.44150409,1255294.5027461075
2018-08-18 00:00:00 UTC,0.131497831377473,96662684.11954582,3236983.2231723163
2018-08-19 00:00:00 UTC,0.1153190484649182,84769829.57028896,2226384.2929986897
2018-08-20 00:00:00 UTC,0.1159378944948663,85224736.83138138,1325999.852625575
2018-08-21 00:00:00 UTC,0.1024268796771756,75292930.7797062,1266511.9610926989
2018-08-22 00:00:00 UTC,0.1040014202007724,76496197.52808309,1096868.3427506024
2018-08-23 00:00:00 UTC,0.1012929210089299,74449388.02456251,1290258.755147277
2018-08-24 00:00:00 UTC,0.1057564155305462,77740437.85330352,1237279.789250867
2018-08-25 00:00:00 UTC,0.1058323367597548,77804325.9355265,1100679.6891196333
2018-08-26 00:00:00 UTC,0.1098259932442576,80734862.73957443,1381934.7602671068
2018-08-27 00:00:00 UTC,0.1152221197263493,84453153.45973614,1625057.774298318
2018-08-28 00:00:00 UTC,0.1301561065929103,95433575.37739982,2363122.1550962115
2018-08-29 00:00:00 UTC,0.1342775041890234,98705992.60702416,2212805.0384858344
2018-08-30 00:00:00 UTC,0.1292089975214717,95000548.87065037,1862391.5204239916
2018-08-31 00:00:00 UTC,0.120095541052714,88281704.35304841,1860901.3942636328
2018-09-01 00:00:00 UTC,0.1203265589770102,88450870.10474281,1800985.9278356018
2018-09-02 00:00:00 UTC,0.1287245556591127,94548597.4672869,1702896.469678824
2018-09-03 00:00:00 UTC,0.1212300360036711,89098501.16087167,1640622.8687382785
2018-09-04 00:00:00 UTC,0.1188946902310139,87465236.80059867,1815004.571251312
2018-09-05 00:00:00 UTC,0.1244161198679009,91456991.862078,1829589.399606931
2018-09-06 00:00:00 UTC,0.1034720315077843,75985813.93547447,1516005.6789442562
2018-09-07 00:00:00 UTC,0.1007359416269504,73732145.2865848,1430919.8014783007
2018-09-08 00:00:00 UTC,0.097149713855539,71399893.89265706,1174935.7719548484
2018-09-09 00:00:00 UTC,0.090033316467854,66182571.40021099,995904.654574924
2018-09-10 00:00:00 UTC,0.0881033186528996,64755844.83259293,1246431.9066040576
2018-09-11 00:00:00 UTC,0.0905394125415355,66552831.62689596,1000559.865473899
2018-09-12 00:00:00 UTC,0.0887180984684615,65244043.208487175,1081204.5851527653
2018-09-13 00:00:00 UTC,0.0834069319335794,61618983.36640233,1092750.8102072226
2018-09-14 00:00:00 UTC,0.0894332834988209,65777484.807824805,1109638.8425156693
2018-09-15 00:00:00 UTC,0.0889230783329253,65776665.81101303,1191250.4592768855
2018-09-16 00:00:00 UTC,0.0903305752022361,66436436.15592386,841504.6390954378
2018-09-17 00:00:00 UTC,0.0947658537367369,69661390.52725509,1249765.425328968
2018-09-18 00:00:00 UTC,0.0840696462591801,61901514.17229248,1475300.5213730207
2018-09-19 00:00:00 UTC,0.0907973525472483,66718629.93737286,1371421.9757253863
2018-09-20 00:00:00 UTC,0.0923593153689571,67892369.27702238,1586999.0483536304
2018-09-21 00:00:00 UTC,0.0949908416841539,69826776.82042858,1281703.265955193
2018-09-22 00:00:00 UTC,0.0998849398346872,73424357.4641885,1402087.1431875362
2018-09-23 00:00:00 UTC,0.1062751369882761,78121744.58581261,2507184.1724584405
2018-09-24 00:00:00 UTC,0.1042148520029506,76515292.66604333,1237867.1958503523
2018-09-25 00:00:00 UTC,0.0968280779978386,71123852.72409686,959095.1593550964
2018-09-26 00:00:00 UTC,0.0944466108292737,69426718.39617683,694882.0344360612
2018-09-27 00:00:00 UTC,0.0935980475463504,68817009.298404,401537.0323074843
