snapped_at,price,market_cap,total_volume
2021-01-04 00:00:00 UTC,0.5692119124808555,31879689.25918625,6885798.811211453
2021-01-05 00:00:00 UTC,0.5445839652679287,30093715.366545398,8053962.024981451
2021-01-06 00:00:00 UTC,0.5584891600679033,30886278.365397755,6840438.222614551
2021-01-07 00:00:00 UTC,0.5995439141128116,33233323.47422621,9916486.631067118
2021-01-08 00:00:00 UTC,0.6067678552224709,33401987.36281988,16899865.630617127
2021-01-09 00:00:00 UTC,0.5969228713225789,32786115.68458395,9955460.836377688
2021-01-10 00:00:00 UTC,0.6099283767192976,33732406.28495111,8038202.087081859
2021-01-11 00:00:00 UTC,0.578764848242735,32061775.245534714,8303391.698246305
2021-01-12 00:00:00 UTC,0.4984503760218865,27609279.57380513,7289430.825846609
2021-01-13 00:00:00 UTC,0.4517521376790894,24957517.075666837,4790387.775235834
2021-01-14 00:00:00 UTC,0.5047511187952343,27873289.93157273,5575325.550482938
2021-01-15 00:00:00 UTC,0.5321056538628604,29404163.753518205,5956790.234101813
2021-01-16 00:00:00 UTC,0.5429183315096229,30021300.284690507,8216893.459932262
2021-01-17 00:00:00 UTC,0.585160029426787,32432749.084330603,9101595.055442313
2021-01-18 00:00:00 UTC,0.6139057614337151,33923993.678468764,8688722.219476229
2021-01-19 00:00:00 UTC,0.6776993249941109,37391557.61985334,12060373.644837962
2021-01-20 00:00:00 UTC,0.6329291274455058,35489744.15771682,8945735.873222845
2021-01-21 00:00:00 UTC,0.6351433670090934,34656935.605212934,6898189.374655122
2021-01-22 00:00:00 UTC,0.6510915655521717,36410668.33618824,18968323.90665991
2021-01-23 00:00:00 UTC,0.63370576466943,35210614.31678926,11875549.575382007
2021-01-24 00:00:00 UTC,0.6959927855665683,38388580.92323226,13092861.067500548
2021-01-25 00:00:00 UTC,0.734657646735492,40528777.43564755,13931457.815073151
2021-01-26 00:00:00 UTC,0.8418644709184991,46402126.26880507,14185489.863250444
2021-01-27 00:00:00 UTC,0.9482441135499198,52289794.63643532,26759874.974605225
2021-01-28 00:00:00 UTC,0.8776589956219134,48480441.93843,21707432.896485947
2021-01-29 00:00:00 UTC,0.8146170224278184,45240100.9070942,17479579.34725252
2021-01-30 00:00:00 UTC,0.8128345753789697,45009140.27677336,15974514.386173593
2021-01-31 00:00:00 UTC,0.8402367665592624,46234285.33661672,11328161.965687595
2021-02-01 00:00:00 UTC,0.802943712025281,44318781.58765724,8155337.511599384
2021-02-02 00:00:00 UTC,1.002524227479821,54798876.99068524,20804975.70066458
2021-02-03 00:00:00 UTC,0.962136826323255,53365507.86540088,11145610.746239616
2021-02-04 00:00:00 UTC,1.0243283884242755,56765165.0337434,9960047.616405062
2021-02-05 00:00:00 UTC,0.9577143154424906,53166698.41260354,10943769.907903802
2021-02-06 00:00:00 UTC,1.0764055917444986,59435724.905045286,18096024.656706955
2021-02-07 00:00:00 UTC,0.9573167175046234,52892927.774347655,13549069.396482434
2021-02-08 00:00:00 UTC,0.9990670901874458,55361621.22743488,13382006.406002332
2021-02-09 00:00:00 UTC,1.3764352498016772,76438944.15447699,30911011.015211817
2021-02-10 00:00:00 UTC,1.2878323776473082,72116404.35880649,24913016.554466724
2021-02-11 00:00:00 UTC,1.3653082873978737,75101765.86474666,24211736.488081258
2021-02-12 00:00:00 UTC,1.489107153480033,82035548.07666408,16874766.15990658
2021-02-13 00:00:00 UTC,1.7985538778067238,98764150.94848292,27154490.31317417
2021-02-14 00:00:00 UTC,1.9722195800935105,109221603.2675708,31371975.82980008
2021-02-15 00:00:00 UTC,2.1375727652686147,117928865.12430117,39588711.29372937
2021-02-16 00:00:00 UTC,2.038280940362832,112427932.6199726,38362659.86203892
2021-02-17 00:00:00 UTC,1.9665275555552904,108494626.08599752,22446310.45415323
2021-02-18 00:00:00 UTC,1.8859046224471936,104020340.19538753,20786403.62703184
2021-02-19 00:00:00 UTC,2.14771171964022,118982634.22644034,20671674.67482909
2021-02-20 00:00:00 UTC,1.9872669346340412,109646392.6713354,19026082.88259565
2021-02-21 00:00:00 UTC,1.7903682631755715,98935768.12676474,23303389.609587304
2021-02-22 00:00:00 UTC,1.840898913027636,101878727.12566894,18567378.082172506
2021-02-23 00:00:00 UTC,1.6659727918171203,91493453.89912306,43074889.653486766
2021-02-24 00:00:00 UTC,1.3457397076915725,73501125.22023176,21102481.20536987
2021-02-25 00:00:00 UTC,1.3686360721289137,75615113.17625104,15269859.108634586
2021-02-26 00:00:00 UTC,1.4092154404210853,77873259.32982357,14467707.629050288
2021-02-27 00:00:00 UTC,1.4994658530030365,82451586.76044883,13948257.296152294
2021-02-28 00:00:00 UTC,1.5916132470505309,88359534.30245604,15450522.141205916
2021-03-01 00:00:00 UTC,1.3941853857317288,77803001.05590644,11323875.845646558
2021-03-02 00:00:00 UTC,1.64459306284895,90914743.05234298,15210958.933551775
2021-03-03 00:00:00 UTC,1.6849942112992224,93117296.14521828,18718201.08992103
2021-03-04 00:00:00 UTC,2.192108755183675,122420883.28730302,28185041.053115867
2021-03-05 00:00:00 UTC,2.785013888456909,153828824.1249814,107725587.10233808
2021-03-06 00:00:00 UTC,2.4356087676587643,133813435.2103895,37139386.81726917
2021-03-07 00:00:00 UTC,2.5485098953707896,142445000.01739076,25039778.670691963
2021-03-08 00:00:00 UTC,2.707287358321444,150680945.2930477,25570397.588821188
2021-03-09 00:00:00 UTC,3.678455129354558,202928446.5681405,62281122.5834089
2021-03-10 00:00:00 UTC,3.4481846369398705,190567034.7028386,61558833.596841656
2021-03-11 00:00:00 UTC,3.869777467272784,216085808.48382145,68122427.44640964
2021-03-12 00:00:00 UTC,4.641153108676001,256686133.60867348,71162950.89060673
2021-03-13 00:00:00 UTC,4.994601163176045,277669095.7700489,112358352.50720294
2021-03-14 00:00:00 UTC,5.139486185388188,286999018.47165674,81488505.01970063
2021-03-15 00:00:00 UTC,5.882875337278578,332816981.1541114,101535737.32152988
2021-03-16 00:00:00 UTC,5.587360792256766,309998018.29406697,82251390.24283333
2021-03-17 00:00:00 UTC,5.513987903954229,299255220.5155553,65621106.74702481
2021-03-18 00:00:00 UTC,5.004117578628204,275885077.7643638,53879354.443543375
2021-03-19 00:00:00 UTC,5.038434771063308,278375508.6310772,65505025.06379982
2021-03-20 00:00:00 UTC,5.056564059075479,278982084.0395139,43081030.57468619
2021-03-21 00:00:00 UTC,4.5529835208350375,253318519.47110128,33544115.067753304
2021-03-22 00:00:00 UTC,4.624523948700503,255708063.98776,35474024.88760858
2021-03-23 00:00:00 UTC,4.0258765157774805,224917130.9007456,26998882.90752358
2021-03-24 00:00:00 UTC,3.8568388743346937,212898524.77718183,28236230.564217184
2021-03-25 00:00:00 UTC,3.768543233503981,210230373.46643665,43176376.818023264
2021-03-26 00:00:00 UTC,3.566623666860648,197131347.6841637,25770045.656069346
2021-03-27 00:00:00 UTC,4.558751163511789,251249033.8792393,50187541.53938886
2021-03-28 00:00:00 UTC,4.367421241592622,241652090.8417179,43275959.72458024
2021-03-29 00:00:00 UTC,4.9027776834255485,271620951.2654504,60604430.53912653
2021-03-30 00:00:00 UTC,5.641975914497307,312956563.4264341,55483023.893073976
2021-03-31 00:00:00 UTC,6.241409548061469,343216976.0648579,356228993.3595837
2021-04-01 00:00:00 UTC,5.694615918615775,315366432.1285998,90202235.09879594
2021-04-02 00:00:00 UTC,5.550468323370217,307038223.0346263,62429288.31176586
2021-04-03 00:00:00 UTC,5.666850935398332,313328512.0593227,53899350.304755576
2021-04-04 00:00:00 UTC,5.085393977696767,281719984.64077264,31840868.457844146
2021-04-05 00:00:00 UTC,5.887247677962115,324974173.8680547,89079988.87032644
2021-04-06 00:00:00 UTC,9.291324316942918,505733218.4817757,783793620.7321905
2021-04-07 00:00:00 UTC,7.774548004720438,431748866.3811437,169411365.16847765
2021-04-08 00:00:00 UTC,7.411136379623523,413785683.0361696,132330454.98464608
2021-04-09 00:00:00 UTC,7.763759346253253,430784599.12047374,69020133.28885809
2021-04-10 00:00:00 UTC,7.965728253084273,442952970.7525376,117229260.11279312
2021-04-11 00:00:00 UTC,7.583706463719101,418158274.4195223,60096308.741246976
2021-04-12 00:00:00 UTC,7.225702018543677,399322598.7229763,43149617.46765041
2021-04-13 00:00:00 UTC,7.680238284176715,425240668.0063543,164220310.680064
2021-04-14 00:00:00 UTC,8.055762844787855,445534270.6880192,77564811.55651347
2021-04-15 00:00:00 UTC,7.627061891491937,421122471.42498416,54479430.11275622
2021-04-16 00:00:00 UTC,8.012522202020161,442512948.9950997,39944462.40380757
2021-04-17 00:00:00 UTC,7.450843006999903,412377195.9142484,61756427.03460578
2021-04-18 00:00:00 UTC,7.702408950673382,424587978.9679672,56298723.54465798
2021-04-19 00:00:00 UTC,6.709095931732017,370272883.6754642,60111526.9677424
2021-04-20 00:00:00 UTC,7.970000972033827,438544515.9124479,265557243.40382305
2021-04-21 00:00:00 UTC,8.510426231871119,467904953.4998012,555316485.6428907
2021-04-22 00:00:00 UTC,8.231027926275257,456334826.1354599,154427322.3255145
2021-04-23 00:00:00 UTC,8.247449693878714,466580101.8105213,399001146.87550783
2021-04-24 00:00:00 UTC,7.442582900460624,406709975.3615144,117716847.43435667
2021-04-25 00:00:00 UTC,6.555088714399038,367148445.8528706,43701716.896888606
2021-04-26 00:00:00 UTC,6.536145687225505,359484168.27881736,38487673.49353287
2021-04-27 00:00:00 UTC,7.559175326621019,418114944.5243464,46716661.5064892
2021-04-28 00:00:00 UTC,8.577216761352883,475808315.4977699,83947655.751352
2021-04-29 00:00:00 UTC,10.672728652078051,613471108.2452409,169169569.65066203
2021-04-30 00:00:00 UTC,10.113279159364476,558782575.1782094,85388676.69151694
2021-05-01 00:00:00 UTC,10.204731668923069,566370689.9337051,51525381.18507336
2021-05-02 00:00:00 UTC,9.738997963796168,537245020.2468797,38547512.965559885
2021-05-03 00:00:00 UTC,9.334357741988065,515324931.2231336,37501422.756134406
2021-05-04 00:00:00 UTC,9.225936020804856,510341813.4229026,42809530.72375159
2021-05-05 00:00:00 UTC,8.075333563048213,450071186.339309,76112503.04607539
2021-05-06 00:00:00 UTC,8.677289970997068,480114362.18985856,46433917.737196416
2021-05-07 00:00:00 UTC,7.900776456685081,436911086.5640791,39155161.28587046
2021-05-08 00:00:00 UTC,8.400043498517153,463907110.78005874,63954960.90928474
2021-05-09 00:00:00 UTC,8.242258902730804,454348016.2185636,58171626.80447739
2021-05-10 00:00:00 UTC,8.062828049062713,443840124.2997017,27878234.67846962
2021-05-11 00:00:00 UTC,7.257863822938307,400707310.9689196,47720900.12472648
2021-05-12 00:00:00 UTC,8.126165916357506,449050956.6442882,45181949.9978939
2021-05-13 00:00:00 UTC,7.109518277331023,402700561.1476519,104489783.09182224
2021-05-14 00:00:00 UTC,6.998377050459224,383252518.3465861,63702692.33889736
2021-05-15 00:00:00 UTC,7.078759054433269,392908862.6304461,29856834.90990999
2021-05-16 00:00:00 UTC,6.531054973907341,361172635.4881168,27190707.735459216
2021-05-17 00:00:00 UTC,6.488889316505196,357011540.0251328,29357134.59649561
2021-05-18 00:00:00 UTC,6.527827865909034,362579307.9372721,44094171.46485686
2021-05-19 00:00:00 UTC,6.621550147183223,365233824.62919146,34872646.57966029
2021-05-20 00:00:00 UTC,4.068164409596635,226336493.8463378,48573168.78423069
2021-05-21 00:00:00 UTC,4.650258863826591,256997271.1971393,31812436.81724747
2021-05-22 00:00:00 UTC,4.316136132395034,237148089.9995364,45513765.25361336
2021-05-23 00:00:00 UTC,3.945566102984958,218118637.0613217,21134882.535464782
2021-05-24 00:00:00 UTC,3.4029195238223444,185202005.82395187,29137653.717821117
2021-05-25 00:00:00 UTC,4.160305259244438,231289200.1578564,38253243.90544024
2021-05-26 00:00:00 UTC,4.113060924735016,227662788.20046517,24975604.49482512
2021-05-27 00:00:00 UTC,4.862267335751104,268410697.14600167,34709770.266467735
2021-05-28 00:00:00 UTC,4.8031368051893,264997655.6511991,28538730.805980746
2021-05-29 00:00:00 UTC,4.195738733948075,231728689.362652,27750775.46234032
2021-05-30 00:00:00 UTC,5.142454996551895,273241618.5993769,467819095.1380496
2021-05-31 00:00:00 UTC,4.551051197439167,250317216.31184837,67958354.33601548
2021-06-01 00:00:00 UTC,4.953134204533372,273897323.25638336,76509514.9591975
2021-06-02 00:00:00 UTC,4.694681912275987,260014688.8143617,31641343.289201904
2021-06-03 00:00:00 UTC,4.71505044997378,261475720.65264025,21002149.162519336
2021-06-04 00:00:00 UTC,4.795581374396945,265755528.9001474,18112685.50928093
2021-06-05 00:00:00 UTC,4.358407391363548,241116782.3400978,20764442.32234937
2021-06-06 00:00:00 UTC,4.189125872372829,231418234.47545508,14146842.966009997
2021-06-07 00:00:00 UTC,4.381448404387112,242084351.529456,12281058.27415482
2021-06-08 00:00:00 UTC,4.000024600697545,224519222.37483037,16829811.949817024
2021-06-09 00:00:00 UTC,3.870824861587933,214007584.72564143,19878178.9239876
2021-06-10 00:00:00 UTC,4.0125982087265015,222986334.48167372,19228532.984380893
2021-06-11 00:00:00 UTC,3.956184377512036,219656146.40583003,22223819.18472268
2021-06-12 00:00:00 UTC,4.249719762952244,235374524.40270108,94847293.21505104
2021-06-13 00:00:00 UTC,3.808179330885647,211519242.72720897,26594145.116742563
2021-06-14 00:00:00 UTC,4.020477239590467,219807793.45981532,20149629.796149645
2021-06-15 00:00:00 UTC,4.195222373443009,233032381.0366662,26009404.01887901
2021-06-16 00:00:00 UTC,4.462655459965553,247233250.18589923,22433492.09862637
2021-06-17 00:00:00 UTC,4.188473918961249,230262003.1329584,32869761.52231193
2021-06-18 00:00:00 UTC,4.614421661597818,252846120.75512815,22058800.165191203
2021-06-19 00:00:00 UTC,4.378742372962949,242359163.08028293,39491172.294568285
2021-06-20 00:00:00 UTC,4.212157201468912,232603046.76583028,14411708.286787018
2021-06-21 00:00:00 UTC,4.210337480678211,232374681.3847388,18633766.15300338
2021-06-22 00:00:00 UTC,3.237389390684821,179769958.8977041,24835242.381577607
2021-06-23 00:00:00 UTC,3.2188838429800386,177611076.29874986,44282572.90640835
2021-06-24 00:00:00 UTC,3.7197543802925774,204145789.0768792,30255805.274212923
2021-06-25 00:00:00 UTC,3.804894731798464,210282916.88635653,16429638.69325878
2021-06-26 00:00:00 UTC,3.491895615775169,194217838.7564609,17503295.058244143
2021-06-27 00:00:00 UTC,3.5897681982420813,198372420.76864,14029320.492866032
2021-06-28 00:00:00 UTC,3.724171069455536,205470805.19118345,12992179.142994387
2021-06-29 00:00:00 UTC,3.9790183924932094,219801553.6951256,14330326.923771614
2021-06-30 00:00:00 UTC,4.607724814092457,256373642.0323933,33483053.062041257
2021-07-01 00:00:00 UTC,5.721784596542823,316191127.3688558,115398235.13459744
2021-07-02 00:00:00 UTC,5.816663564291527,322904457.34663785,42650203.15879224
2021-07-03 00:00:00 UTC,6.170904420366411,340067274.18500495,101182221.76896848
2021-07-04 00:00:00 UTC,7.864811467320383,435615454.77198017,174147799.8488493
2021-07-05 00:00:00 UTC,8.908140641058436,488428747.3256391,432508292.3907195
2021-07-06 00:00:00 UTC,8.130839547695304,453645223.2254748,100246802.63946532
2021-07-07 00:00:00 UTC,11.012521694372197,606739273.1140251,806742907.8977921
2021-07-08 00:00:00 UTC,13.8014231018223,762666778.6209313,1688755961.0013833
2021-07-09 00:00:00 UTC,12.161525608199543,673027186.7877837,613598245.9660603
2021-07-10 00:00:00 UTC,16.657197777690506,893059575.5078008,1371648833.9363997
2021-07-11 00:00:00 UTC,17.948019764180746,991914494.7396616,1633213472.8075752
2021-07-12 00:00:00 UTC,19.153782055062788,1051937145.6860112,926128793.8269924
2021-07-13 00:00:00 UTC,17.759239246634372,977958673.7935188,558994308.2842962
2021-07-14 00:00:00 UTC,20.76252162736998,1148923416.3905404,983017789.1912966
2021-07-15 00:00:00 UTC,23.182945258605407,1280976151.7432406,895653054.6390188
2021-07-16 00:00:00 UTC,23.741780387644575,1309348795.594618,1294158900.785034
2021-07-17 00:00:00 UTC,20.749266408450968,1145850475.088672,1042896240.2483298
2021-07-18 00:00:00 UTC,18.479352505738063,1019443579.8490574,689811746.7336116
2021-07-19 00:00:00 UTC,18.7729414428646,1037461912.329896,563757419.5648988
2021-07-20 00:00:00 UTC,17.09454683793233,956024070.6515064,697925995.7827622
2021-07-21 00:00:00 UTC,15.192611403538372,849611108.5908258,587192742.9804521
2021-07-22 00:00:00 UTC,22.182551067641185,1237283150.7033727,905945303.9001564
2021-07-23 00:00:00 UTC,25.245984592538203,1393187258.167488,2332720963.0562763
2021-07-24 00:00:00 UTC,42.75813622479206,2364048111.987103,6275444518.839905
2021-07-25 00:00:00 UTC,42.40124319777929,2294134879.5469546,5764375115.97064
2021-07-26 00:00:00 UTC,43.39718046432677,2390248661.3402467,2553911064.7717805
2021-07-27 00:00:00 UTC,40.364712215506486,2230300180.047129,2547915988.57466
2021-07-28 00:00:00 UTC,47.21360934023411,2592185507.866685,5635854814.652117
2021-07-29 00:00:00 UTC,45.9935161546457,2541394213.6876493,2448995257.6235423
2021-07-30 00:00:00 UTC,44.374173725390605,2464241456.0025325,1660308591.7172165
2021-07-31 00:00:00 UTC,43.29065654409995,2393367240.94085,1436864583.6457255
2021-08-01 00:00:00 UTC,42.90904104713025,2372574137.714096,1156414014.8309286
2021-08-02 00:00:00 UTC,38.129166297586856,2103581389.1411257,759149931.7468407
2021-08-03 00:00:00 UTC,40.33504206965662,2225741665.056104,1195707476.9291637
2021-08-04 00:00:00 UTC,38.52947725341473,2128922922.810495,355276806.42157084
2021-08-05 00:00:00 UTC,43.94023420179134,2422686103.4653983,1623084808.9500225
2021-08-06 00:00:00 UTC,42.70101301865358,2375273155.081429,758021286.3016493
2021-08-07 00:00:00 UTC,42.68919382110244,2358116217.6452203,594940846.1482915
2021-08-08 00:00:00 UTC,41.27986518283121,2280486886.6438494,539054986.7840029
2021-08-09 00:00:00 UTC,42.27244779746147,2332118175.956108,1174212534.7157657
2021-08-10 00:00:00 UTC,43.64532293010873,2387453558.312903,696105553.2737693
2021-08-11 00:00:00 UTC,63.742255981825686,3499956640.9382253,4014591535.946296
2021-08-12 00:00:00 UTC,66.42306289496268,3661211706.448805,4609639209.517796
2021-08-13 00:00:00 UTC,65.97253745715219,3639154230.978713,3307595013.811366
2021-08-14 00:00:00 UTC,70.72644849999892,4049955344.2237554,1710013715.270736
2021-08-15 00:00:00 UTC,67.77121938001024,3891317732.299853,1013232351.0043434
2021-08-16 00:00:00 UTC,67.07207210418767,3847329471.401912,621239671.6391479
2021-08-17 00:00:00 UTC,66.69977378654526,3840607459.7458153,821712273.0424757
2021-08-18 00:00:00 UTC,71.26725905427551,4108885121.930276,3034690496.058721
2021-08-19 00:00:00 UTC,69.83477531314794,4018498812.238128,1622440012.2262924
2021-08-20 00:00:00 UTC,71.80054013985266,4079590021.165431,850172642.8437486
2021-08-21 00:00:00 UTC,73.23278747125184,4204890120.0701184,736669545.539612
2021-08-22 00:00:00 UTC,76.86523754005901,4411996493.449321,1889081098.3488047
2021-08-23 00:00:00 UTC,77.0053729174557,4436307543.611275,717484734.5215061
2021-08-24 00:00:00 UTC,76.82245888391124,4420818750.125613,583282547.0184195
2021-08-25 00:00:00 UTC,69.86249843671533,4021857909.5862136,755833935.0898334
2021-08-26 00:00:00 UTC,72.76088559800071,4186099201.182587,1046093564.2959342
2021-08-27 00:00:00 UTC,70.51682600135358,4066918836.488957,625709341.4641846
2021-08-28 00:00:00 UTC,73.36829216861913,4229492025.37852,601929781.8164941
2021-08-29 00:00:00 UTC,74.566813606852,4307836448.126088,577335748.8450027
2021-08-30 00:00:00 UTC,78.65244911446143,4473348334.448821,724446975.6691557
2021-08-31 00:00:00 UTC,73.3963325344255,4218664326.86356,552313748.9575636
2021-09-01 00:00:00 UTC,72.63673864532909,4203395350.092899,510703718.9675499
2021-09-02 00:00:00 UTC,74.05361090797389,4281707937.302709,461373005.5226486
2021-09-03 00:00:00 UTC,72.67691820805896,4200995251.422333,369604907.0663234
2021-09-04 00:00:00 UTC,73.88367507557126,4273338465.097812,741383625.2957177
2021-09-05 00:00:00 UTC,82.89639728775646,4808228159.934287,2916046416.1458025
2021-09-06 00:00:00 UTC,82.1764900313329,4733539706.358704,965482410.8556558
2021-09-07 00:00:00 UTC,79.22278313095607,4578174058.877024,974516886.763914
2021-09-08 00:00:00 UTC,64.36193164526408,3718578712.52772,1257484589.3762758
2021-09-09 00:00:00 UTC,68.34454049308626,3931485855.368066,1492837957.4227214
2021-09-10 00:00:00 UTC,69.12620160052654,4011065026.929165,783147656.0247248
2021-09-11 00:00:00 UTC,65.68563054542624,3789414022.471074,508999489.70645446
2021-09-12 00:00:00 UTC,68.6903803439853,3967964362.491784,442049630.8662888
2021-09-13 00:00:00 UTC,70.09184404657772,4049545217.5652094,346667214.4767029
2021-09-14 00:00:00 UTC,65.21795489090988,3766519500.527565,516471564.2070853
2021-09-15 00:00:00 UTC,66.76220654242833,3857229047.590609,416921078.3721477
2021-09-16 00:00:00 UTC,68.52279767301822,3961243571.4540944,290626081.0186615
2021-09-17 00:00:00 UTC,67.40544597161262,3895776878.608073,347903801.3548212
2021-09-18 00:00:00 UTC,65.90562195108818,3816731789.425489,306253404.7309875
2021-09-19 00:00:00 UTC,65.95878445033946,3809898631.4750223,246206131.514397
2021-09-20 00:00:00 UTC,63.89363326270144,3702259944.45873,217688043.6184681
2021-09-21 00:00:00 UTC,55.04665755329792,3165481026.0134263,453559735.8833243
2021-09-22 00:00:00 UTC,50.242469939621,2901193883.807452,380406182.388551
2021-09-23 00:00:00 UTC,61.57150261720915,3556704958.207342,706595362.1291326
2021-09-24 00:00:00 UTC,67.47373891837162,3905984779.417303,516361771.8701419
2021-09-25 00:00:00 UTC,68.37819842793306,3975217719.2080207,639034810.2525342
2021-09-26 00:00:00 UTC,65.7480734159226,3802057463.545072,248045754.8813457
2021-09-27 00:00:00 UTC,63.767476240666525,3691038026.795405,301997193.6534222
2021-09-28 00:00:00 UTC,63.64221136255251,3683660274.343709,209613683.31860635
2021-09-29 00:00:00 UTC,69.21119421334903,4006499166.8375416,671257825.1035309
2021-09-30 00:00:00 UTC,69.21663275533201,4009380546.651636,563362883.6501179
2021-10-01 00:00:00 UTC,74.594176072341,4329863214.5512495,648661115.8651451
2021-10-02 00:00:00 UTC,109.64625816738472,6623487218.299279,2054615038.5419245
2021-10-03 00:00:00 UTC,107.8005756723802,6572730764.559562,1659811494.663786
2021-10-04 00:00:00 UTC,135.96086043566947,8253167103.3118515,1595845668.2954729
2021-10-05 00:00:00 UTC,134.6017437274323,8220579336.571937,2656054896.0903344
